48.45789184365399,-71.26072864000082,
48.39397959159091,-71.1382618999827,
48.40183795104516,-71.15290515374818,
48.41154374025576,-71.10478060353154,
48.43430541188606,-71.17340027568777,
48.41154837311146,-71.10479625720552,
48.42058628156748,-71.17830780940407,
48.4206207310404,-71.17830575674404,
48.4205965474121,-71.17831485294407,
48.42665460944796,-71.23984411017076,
48.42667141953414,-71.23981887616516,
48.39396339733092,-71.13822083384457,
48.3939873791188,-71.13823852240526,
48.39397472040747,-71.138208999844,
48.42955134273639,-71.09585620752458,
48.42956994853171,-71.09586720757059,
48.45241930950076,-71.21831004912508,
48.4523922172641,-71.21828563499285,
48.43517166717152,-71.1556508086817,
48.43515309670727,-71.15572056693742,
48.43515742883294,-71.15566973021316,
48.3957582587951,-71.17988086182085,
48.43515452230789,-71.1556940392671,
48.39574571166145,-71.17989293768646,
48.39574287693774,-71.17985148302512,
48.39576620970989,-71.17987424959426,
48.45792765195174,-71.26073972654781,
48.39528749158816,-71.10664454525384,
48.39528837296604,-71.10664601806269,
48.39528820074528,-71.10663943336897,
48.39530569211832,-71.10668851577951,
48.39530128075525,-71.10668808937531,
48.43141324045433,-71.13513431343462,
48.39526418212712,-71.1066693969174,
48.44404056675535,-71.25266582489623,
48.42400945454313,-71.21788948308277,
48.41234834963603,-71.1642267735053,
48.42146992984276,-71.10579155207098,
48.42147973691108,-71.10580653470416,
48.42146042555766,-71.10582944841333,
48.41535922420646,-71.22518878119413,
48.41533499186966,-71.22521252841099,
48.4153624254423,-71.22518578142918,
48.41654044256251,-71.16879978285354,
48.41649642202503,-71.16876533459325,
48.41077282494312,-71.17959370492316,
48.4107644259235,-71.17959115677165,
48.41431974316045,-71.2545048131949,
48.41433797418747,-71.25449973202826,
48.44286118901672,-71.16795165186119,
48.44285936061569,-71.16793105992858,
48.41698053279126,-71.26841678288135,
48.41705364183896,-71.26844064570236,
48.41704963297769,-71.26842620246306,
48.41698406844115,-71.26842232438119,
48.41704944805483,-71.26842229285776,
48.41426498641447,-71.2072546146946,
48.41425011007588,-71.20726134859883,
48.41426953818623,-71.20722552329087,
48.4142750408653,-71.20723895043679,
48.41427465239496,-71.20721843953459,
48.42810101089338,-71.0689657034957,
48.42809990140705,-71.06895223204982,
48.42809635334089,-71.06894762230596,
48.40670380739797,-71.15122669375127,
48.40672898340417,-71.15115832246744,
48.4144992933898,-71.21934404181894,
48.41448293321912,-71.21927423387996,
48.4144773951112,-71.21927133381567,
48.41452386884518,-71.21930551247921,
48.39351019047857,-71.15444389163417,
48.39350514154851,-71.15447599962704,
48.39350908309412,-71.15444014948376,
48.3935058273504,-71.1545084377474,
48.39350932040699,-71.15444853129318,
48.39350854132439,-71.15448116815675,
48.39967386697857,-71.10143267173726,
48.39966229500935,-71.10139383297121,
48.41660752676526,-71.21597639205974,
48.41118238665271,-71.18576937231764,
48.42849186520856,-71.19445355564073,
48.45408632542241,-71.2148242867515,
48.4540981033946,-71.21481783338491,
48.43107546535595,-71.2273711442194,
48.43102487419375,-71.2273687275314,
48.40970921722698,-71.19030060365404,
48.40968813657121,-71.19031448957013,
48.40955075285971,-71.0902668833005,
48.40951718161918,-71.09022585984187,
48.40951488233333,-71.09023600479597,
48.40952802079921,-71.09022277550214,
48.40951047739885,-71.09025743327837,
48.40952261796529,-71.09022627223229,
48.40952719109474,-71.09022300104826,
48.44286311526969,-71.07515156252938,
48.42467680333853,-71.18452694428007,
48.42464842033499,-71.1845322176854,
48.45005611336398,-71.0496429446741,
48.44527262405978,-71.2212690642065,
48.44527473633971,-71.22125398873152,
48.44530053487454,-71.22127824271705,
48.39807364059417,-71.12540221981716,
48.39807247848977,-71.12539909147294,
48.39807752730476,-71.12539723249975,
48.39807493382872,-71.12539636080777,
48.39805490099303,-71.1253159852735,
48.39805377243279,-71.12533582754217,
48.39806351219335,-71.1253588161007,
48.43329032663441,-71.092798832936,
48.43325149875696,-71.09278963360242,
48.43556923320357,-71.20783226384792,
48.43608294523548,-71.07053557635152,
48.43608964575213,-71.07050258162295,
48.39351459218434,-71.1543916744618,
48.40959394080416,-71.09027628983813,
48.40957995033767,-71.09029982196178,
48.40962135842446,-71.09030293914797,
48.40961511844297,-71.09032285815107,
48.40959802335214,-71.0903420558334,
48.40960798152292,-71.09033564720164,
48.39354852728065,-71.1543606090997,
48.39351501462895,-71.1543318002521,
48.39351300157225,-71.15437856481977,
48.39351545171841,-71.15433531036774,
48.39351574644952,-71.15433984212802,
48.40847283404353,-71.19489948627297,
48.40843768083366,-71.19487119008735,
48.40844445211903,-71.19492010787329,
48.40842523123288,-71.19484094286693,
48.4084736463475,-71.19485483256396,
48.40843774978556,-71.19489446083726,
48.45463033627853,-71.0811487209235,
48.42650194883113,-71.06476313239862,
48.42650496734704,-71.06476741319184,
48.42654730873961,-71.06476014689953,
48.42654204629617,-71.064764941188,
48.42654022577828,-71.06477603886646,
48.42650650119518,-71.06478059164485,
48.41924849096164,-71.1802118628586,
48.41928633109185,-71.18019628018308,
48.41926495172947,-71.18015805842177,
48.41927316846642,-71.18016558451767,
48.46223387780043,-71.09612412410038,
48.46222391404167,-71.09612127068013,
48.46227642854358,-71.09607843794642,
48.46224021606933,-71.09613399535272,
48.43652496702053,-71.19473934733982,
48.43652545794141,-71.19468529195039,
48.43281535156373,-71.10984356852248,
48.4489816632452,-71.24390123070049,
48.44898296555246,-71.24381905457601,
48.44899285651,-71.24384542577047,
48.44896267342637,-71.2438583380557,
48.41801427738528,-71.24020941909687,
48.44896031883337,-71.24386918578135,
48.44412048142149,-71.03471850071823,
48.4441159569722,-71.03470031167586,
48.44412532827305,-71.03476404519309,
48.44418552698545,-71.03469791984095,
48.44418670750847,-71.03468076392137,
48.4441881103344,-71.03472649113617,
48.44417348553615,-71.03472224711146,
48.4441265626054,-71.03475183476476,
48.44683853339716,-71.10524854254044,
48.44680529717075,-71.1052964598121,
48.39782372640433,-71.12437933036547,
48.39782855112323,-71.1244133297099,
48.39781673777325,-71.12433723072186,
48.39783104154317,-71.12441080587682,
48.39783349336656,-71.12441223723681,
48.39781936947277,-71.12437689999216,
48.39782335549736,-71.12440084652516,
48.44336038130449,-71.05562809160601,
48.40972103681252,-71.09848113377834,
48.40974312905257,-71.09842958659495,
48.40975385091063,-71.0984480947273,
48.3919162888518,-71.1350351319364,
48.39189744172876,-71.13505514855233,
48.39190743283677,-71.13506987245539,
48.39188326690542,-71.13502366770395,
48.40258894047582,-71.10751379986306,
48.40261435152047,-71.10749200650807,
48.41441681150395,-71.16972456247329,
48.41442544346903,-71.16969818850148,
48.39367442282769,-71.18181586288208,
48.39370444527898,-71.18178821580771,
48.39372438174299,-71.18176714522285,
48.44679059152742,-71.25061213426692,
48.43987980159729,-71.04014063051169,
48.43994940036935,-71.04012455426097,
48.40113184724068,-71.13541436764856,
48.41656891092192,-71.20243268275432,
48.40907031118046,-71.09808971773275,
48.40905775276323,-71.09810543316837,
48.40904113672963,-71.0980847463559,
48.43207191773757,-71.09546456210096,
48.43207884027854,-71.09549924486845,
48.45896109195365,-71.20207083045074,
48.41624707634396,-71.20213880339547,
48.43955372905519,-71.16486496549219,
48.4395244005792,-71.1649010712118,
48.45265999004337,-71.06842832173582,
48.45266677276629,-71.06843197494292,
48.44445770677853,-71.03720208511287,
48.44445078524649,-71.03721660949303,
48.44444885992858,-71.03721550887417,
48.44450443782377,-71.03718155686227,
48.44444687729776,-71.03718304646166,
48.4445048550004,-71.0371330649929,
48.44444933111477,-71.03717427969727,
48.44450432753325,-71.03715034754552,
48.4208984696519,-71.09295015839503,
48.42094122650752,-71.09292031160001,
48.42091989067341,-71.09290159932065,
48.44022808789659,-71.04948277950908,
48.41485452152732,-71.2086421025583,
48.44021816250993,-71.0494796832219,
48.41487107896229,-71.20864345142803,
48.41487296792131,-71.2085925228316,
48.38077575107186,-71.1220359467517,
48.38077295923001,-71.12204133442096,
48.38075133274373,-71.12205980868843,
48.4191876398579,-71.2573530245396,
48.41917907112924,-71.25734757769264,
48.41919655943758,-71.25740644421826,
48.41918439887702,-71.25739653184773,
48.41920317082627,-71.25739512031767,
48.45459440020766,-71.21423984376291,
48.4545969923538,-71.2142126485517,
48.42338316469664,-71.20985792068082,
48.41926467520657,-71.20096147514865,
48.42635659654174,-71.06172190787619,
48.42638607837377,-71.06175269888078,
48.42635698112585,-71.06174965730118,
48.42639134680699,-71.0617034457857,
48.42638133101285,-71.06173687886331,
48.42639354884239,-71.06173954759672,
48.46852324133928,-71.2409048692126,
48.43325749068369,-71.17273977595646,
48.43324573036621,-71.17273883987262,
48.43324229497919,-71.1727591110558,
48.43325062404833,-71.17273744317586,
48.433248259874,-71.17269596354427,
48.40672191987829,-71.21031667734516,
48.4294282513866,-71.21521445164063,
48.42944782635613,-71.21523925668765,
48.42946078117514,-71.21520382474485,
48.40757261869042,-71.23260577305169,
48.42242205852853,-71.09777747389374,
48.42239461298795,-71.0977943223868,
48.4223927515072,-71.0977754782206,
48.42240491346923,-71.09774719264195,
48.41233578952253,-71.1202875762886,
48.40285183759736,-71.17587176968874,
48.44277116955491,-71.06009040565723,
48.44274543775249,-71.06007750160256,
48.40934554037281,-71.25279616916926,
48.4093774831775,-71.25281630840728,
48.40613390065683,-71.13395743930059,
48.4556023345943,-71.06803460462214,
48.45560215760646,-71.06803634874043,
48.45557080444016,-71.06801364620499,
48.40013261103755,-71.12151036443368,
48.40008890912971,-71.12149412477304,
45.53986615040454,-73.25157865569777,
45.53986488431439,-73.25155008118533,
45.53988689992677,-73.25164233732642,
45.53989338717356,-73.2516279327237,
45.53985275009757,-73.25160905941547,
45.5398619201404,-73.25158593726516,
45.53986776870306,-73.25157613748176,
45.5398741926304,-73.25155590363583,
45.40997978489489,-73.57764008211402,
45.53987024819016,-73.25157196855572,
45.49539438139083,-73.41946508945345,
45.49538780936542,-73.41949288430298,
45.49538670877909,-73.41950881113593,
45.51121845410458,-73.35876095053031,
45.51120218730708,-73.3588494100974,
45.51121902037458,-73.35879787455917,
45.51121766846887,-73.35877794719173,
45.51123325386322,-73.35883576312506,
45.51121464780758,-73.3587780081294,
45.51121021347356,-73.35882449164507,
45.51120922634975,-73.35880403823786,
45.51121115974662,-73.35885307894789,
45.55883882494471,-73.37242908696605,
45.55886380064342,-73.37239423181902,
45.55885079974715,-73.3724042590747,
45.55884952297804,-73.37234665550119,
45.55882074053267,-73.3723441204126,
45.5588520453109,-73.37240269292889,
45.55883441800621,-73.3723970903536,
45.55883326242714,-73.37234475779535,
45.55882196751506,-73.37239990405145,
45.55886353805801,-73.37239346386647,
45.55885237941739,-73.37239303964397,
45.55883732468624,-73.37238980502993,
45.55885431567481,-73.37239064985435,
45.55883085275284,-73.37235339034252,
45.55882367994818,-73.37239353767515,
45.47914842621459,-73.28396641186477,
45.47912613166989,-73.28397682623388,
45.47910646868576,-73.2840072279595,
45.47912623117836,-73.28390959681823,
45.47908815223001,-73.28397673795406,
45.47911472027332,-73.28393181488077,
45.47912482093343,-73.28391496304829,
45.47911980928348,-73.28392536849485,
45.47910392793404,-73.28394897950258,
45.47910660104615,-73.2840159811367,
45.57602077706827,-73.25964031997916,
45.5759736454395,-73.25958729235514,
45.5759532393945,-73.25961502347516,
45.54378093908577,-73.21621543719415,
45.54320718166642,-73.29729121352328,
45.54378288886595,-73.21619303993025,
45.5574862279177,-73.28320051684331,
45.55745862341245,-73.28320145667621,
45.55749287102952,-73.28322308018745,
45.55747046611882,-73.28320247279,
45.55744895459631,-73.28319717897658,
45.55748864702269,-73.28321120852672,
45.5574930493444,-73.28320701983289,
45.58717232617976,-73.29131573332756,
45.58716639070439,-73.29132403506888,
45.58717569190281,-73.29131793488368,
45.58716406336352,-73.29131049893886,
45.58716453097058,-73.29132298900494,
45.58715353169247,-73.29133948101462,
45.58706337964899,-73.29128238611555,
45.39489149017228,-73.51499041509376,
45.58715227996861,-73.29134692705074,
45.51036059415583,-73.47003879307287,
45.51027175563491,-73.46995631572298,
45.51036147034917,-73.47006511149854,
45.51031138412984,-73.47005264143954,
45.51033003053626,-73.47005335212532,
45.51036746469663,-73.47005970903363,
45.51030851760329,-73.47006817219716,
45.51034822257972,-73.47006693234111,
45.51034929000571,-73.47007562044767,
45.51033680657868,-73.47008159720576,
45.51812180727828,-73.43389637881708,
45.51809784902749,-73.43389874161186,
45.51811562133062,-73.43390446836034,
45.51808776471498,-73.43387962287547,
45.56724078675163,-73.4857914929566,
45.38442147539408,-73.56695501104846,
45.38442529654645,-73.56692249062705,
45.384420527721,-73.56697605327334,
45.38443835333894,-73.56696808491874,
45.38440044626906,-73.5669577358501,
45.38442249243771,-73.56692445060179,
45.60329465306854,-73.34557402138587,
45.60329848698863,-73.3455823290425,
45.60330734649403,-73.34559998107453,
45.60329875109556,-73.34557023089792,
45.60329772839467,-73.34559112048476,
45.50694093921333,-73.50218734839986,
45.50694648021657,-73.50225869101308,
45.50697078660099,-73.50227520581267,
45.50694215891545,-73.502287866405,
45.50691786812548,-73.50221309581448,
45.50693042205283,-73.50225448729354,
45.50694016129886,-73.50224943399687,
45.45328871111148,-73.48232116604262,
45.45328203769132,-73.4823249200187,
45.45327731337942,-73.48235625191819,
45.45328635890638,-73.48230231449963,
45.45328843602334,-73.48230537718742,
45.45328828021,-73.48233716915357,
45.47792026523934,-73.43343666609202,
45.47789188840966,-73.43343101953425,
45.47790285548052,-73.433422855026,
45.47793088891452,-73.43342768174254,
45.37013524389777,-73.58340372233654,
45.37015159192081,-73.58340325349609,
45.37015593717969,-73.58343175272186,
45.37015467880885,-73.58342770800849,
45.37016424785823,-73.58339671173718,
45.38537322962851,-73.66106095337432,
45.38534662511079,-73.66109242336059,
45.3853796102478,-73.6610698265321,
45.38539440081563,-73.66111598643451,
45.38534633839424,-73.66109950913379,
45.38537190888577,-73.66105847244795,
45.38534951467673,-73.66109154285148,
45.38537959481209,-73.66106871654966,
45.38538642435056,-73.66107010362431,
45.38536044417192,-73.66106112579783,
45.41699432667435,-73.61173013174667,
45.41698010048722,-73.61177620724025,
45.41695965173852,-73.61175440184802,
45.416952340445,-73.6116916454912,
45.41698826009691,-73.6117565284082,
45.41698355808944,-73.61173707782358,
45.48660340417422,-73.26459912850423,
45.4169934467723,-73.61174970665756,
45.52500504003442,-73.48652667553961,
45.52501217605308,-73.48651998489291,
45.52498577339887,-73.48651433383067,
45.52500828070089,-73.48653807173397,
45.52500617784526,-73.48652139068543,
45.52499961471323,-73.48650602294775,
45.58256609095806,-73.18969242111257,
45.58256962949778,-73.18975115424558,
45.58256873753346,-73.18968886137135,
45.5826155727772,-73.18971998366646,
45.58256034052656,-73.18975191894889,
45.5825798478261,-73.18973889162268,
45.58258508706808,-73.18968630571479,
45.58258334431904,-73.18973605630588,
45.58258861528957,-73.18973957698792,
45.48081309705078,-73.47457054203286,
45.48082685626011,-73.47458765603541,
45.48081077954918,-73.47460170044269,
45.48081928626889,-73.47456001161329,
45.48082621088275,-73.4745932587588,
45.4808030571786,-73.47456606104471,
45.48080203727218,-73.47458058555095,
45.3924392790671,-73.68210012873823,
45.5556269800036,-73.46025860306662,
45.55565129169931,-73.46019574241265,
45.55565829138174,-73.46020902306424,
45.55565530041274,-73.4602277257514,
45.55563331265807,-73.46024099271544,
45.55564779119447,-73.4602164916725,
45.53645680266325,-73.37221062398183,
45.53647772582032,-73.37221260489044,
45.536440788121,-73.3722212178173,
45.53644318580688,-73.37222984966692,
45.53647205554148,-73.3722196892953,
45.53648436926117,-73.37221798152144,
45.5364510751598,-73.37223663861342,
45.53646007341308,-73.37223352249147,
45.42049844900395,-73.4992077165304,
45.42053158899621,-73.49912485920501,
45.4204724647645,-73.4992308749172,
45.35621552889062,-73.744249409451,
45.35623526137252,-73.74426114311454,
45.35619769506191,-73.744237075953,
45.35623852272492,-73.74423305592623,
45.59835887004485,-73.26009249001557,
45.59834097568746,-73.26008233112921,
45.59836957498121,-73.26010408835074,
45.59838215186645,-73.26009415023391,
45.59837550384245,-73.26011495249736,
45.58060994626974,-73.27675705145438,
45.58059419853326,-73.27678330547697,
45.58060290592186,-73.27674418489029,
45.58061107015234,-73.27675812696721,
45.5805690082025,-73.27677084168383,
45.58061841895615,-73.27679079022175,
45.58060585468136,-73.27678402474343,
45.58057050392541,-73.27676798569453,
45.59464053549458,-73.30733494518279,
45.59463572833721,-73.3073552326618,
45.5946517725856,-73.307301738177,
45.59467203619442,-73.3073415878549,
45.59463774455034,-73.30736226164784,
45.38491881222881,-73.70036679148262,
45.38487436144488,-73.7004111892655,
45.38489972712591,-73.70052830072164,
45.38486773616282,-73.70039910451813,
45.38491976658557,-73.70056517087993,
45.38493368077327,-73.70051230497728,
45.38495160107915,-73.70054777160638,
45.38492258875991,-73.70056433350166,
45.38486870660245,-73.7003936575199,
45.38493663469846,-73.70055164563203,
45.38494715258367,-73.70055057671948,
45.38486058872641,-73.700403589863,
45.57493358880414,-73.36920796909459,
45.57494704729919,-73.36920146953888,
45.57493995876501,-73.36921197635603,
45.57493690032565,-73.36921627121967,
45.57494677169872,-73.36917881079093,
45.57495451786831,-73.36916626607812,
45.57495953556026,-73.36919441882141,
45.57497198863212,-73.3691747437056,
45.57495399601224,-73.36919299961843,
45.57494872312981,-73.3691903929968,
45.57496120743723,-73.36918529799362,
45.57493776967377,-73.36921020012988,
45.48986922056995,-73.40039938682929,
45.48983339141392,-73.40035124758738,
45.48987616013812,-73.4003790516452,
45.48987148734444,-73.40037445705298,
45.48985134139027,-73.40035920147623,
45.48984656584081,-73.40034697965106,
45.48984976248369,-73.4003709068919,
45.48984219350664,-73.4004053541785,
45.48985375398001,-73.4004110698431,
45.48985530093881,-73.40035950575064,
45.4898487452781,-73.40036259477891,
45.47477843766385,-73.45045561217356,
45.56128726455838,-73.37231669164974,
45.56128573486956,-73.37228811207667,
45.56131482471014,-73.37229467811619,
45.56129642622998,-73.37229035734012,
45.56129360758568,-73.37227395462658,
45.56128651810376,-73.37229781786033,
45.56126551051665,-73.37223093072676,
45.56129554180514,-73.37229335203817,
45.56127298586875,-73.3722968586601,
45.56129961270018,-73.37229287263625,
45.56130547832775,-73.3722444604259,
45.56129513682455,-73.37229410779354,
45.56130798541977,-73.37228900123445,
45.56128508990007,-73.37229271072107,
45.56125585746542,-73.37223762230192,
45.55046794126469,-73.45586169906676,
45.55046942066471,-73.45584676718464,
45.55048574417393,-73.45587902080645,
45.55048826722686,-73.45586962328515,
45.5504759950295,-73.4558661451835,
45.55047087183996,-73.45587247185375,
45.55048304529367,-73.45588872795399,
45.54294080951927,-73.34569749418303,
45.54294552479345,-73.34570083844058,
45.5504760215001,-73.45589320930094,
45.40860003113458,-73.56978022770575,
45.40859642258106,-73.5697612489271,
45.40859847864421,-73.56975320436557,
45.40859896912468,-73.56976902590694,
45.40857125181891,-73.56975294904423,
45.4085995003291,-73.56976963028822,
45.40859596969832,-73.56973918519614,
45.52904888022952,-73.42015281226635,
45.52906393773846,-73.42016856735195,
45.52903735386869,-73.4201538296342,
45.54125942237944,-73.34782231346286,
45.54122557943606,-73.34783978783696,
45.36824044099682,-73.57722665325126,
45.36821663894258,-73.57720351318494,
45.36822471535294,-73.5772578203023,
45.36821486488039,-73.57723643570883,
45.36822166457236,-73.57726909019584,
45.49996359931363,-73.44373384781903,
45.49998856102714,-73.44377607377317,
45.49994823032284,-73.44376163453852,
45.49995409322217,-73.443794623428,
45.49999365401862,-73.4437805247006,
45.49998101134582,-73.4438062803474,
45.49998574565979,-73.44379291183192,
45.54346285216413,-73.48444409378435,
45.54346265750586,-73.48442083892397,
45.54345406265914,-73.4844167116192,
45.5434544161626,-73.48445350493918,
45.54345078559209,-73.4843995900702,
45.54343911622813,-73.48441112403455,
45.54345155309919,-73.48445264055789,
45.51908374466117,-73.33255760832516,
45.54345782450052,-73.48441017531577,
45.51935758317167,-73.47945902064053,
45.51935698723806,-73.47946347198133,
45.519353056332,-73.47943496847698,
45.51934947378103,-73.4794451871223,
45.51934968827849,-73.47945161629333,
45.57882300642297,-73.31081827723563,
45.5788259782337,-73.31082822898941,
45.57881717312034,-73.3108450379593,
45.57878179813891,-73.31083568340667,
45.5788039240593,-73.31079318139992,
45.57879666419108,-73.31081338671153,
45.57882044370335,-73.31083525375715,
45.39319382609628,-73.6389876780406,
45.59530749689338,-73.25667935898738,
45.59530617008011,-73.25666758176452,
45.59531425541789,-73.25663467827941,
45.59531266752619,-73.25668222587838,
45.59529797215561,-73.2566756077253,
45.53842363716786,-73.48151926468122,
45.53853022172936,-73.48145449761378,
45.53849812659848,-73.4814618533517,
45.53847318478102,-73.4814850541666,
45.53841051295408,-73.48153094513543,
45.53850982862648,-73.48151087264296,
45.5384623872433,-73.48145958425403,
45.53847448627142,-73.48149084164294,
45.53853262146738,-73.4814736751806,
45.53847230933874,-73.48147665659913,
45.53850347860597,-73.481483994201,
45.49981329396677,-73.37959895278073,
45.45738635757824,-73.47604027866832,
45.45740514801282,-73.4760197184342,
45.45739852736367,-73.47604870578314,
45.45739597369131,-73.4760747683187,
45.45737782679901,-73.47605638715518,
45.45737305544064,-73.47599785064612,
45.53299285443845,-73.23540343129531,
45.53299111347454,-73.23542723178622,
45.53295889533489,-73.23540876148375,
45.5329718738919,-73.235456635277,
45.53297877008823,-73.23543858179784,
45.53296489620099,-73.23540833678388,
45.53296660248457,-73.23543047176595,
45.53299769474062,-73.23538105747659,
45.5330096561872,-73.23537601149705,
45.51122017640519,-73.3589089710193,
45.51030716588595,-73.46993160623809,
45.51024323824726,-73.46992940227734,
45.51024723356589,-73.46997425396565,
45.38543671851247,-73.66113044061703,
45.42051958059275,-73.4991164500428,
45.4205189350799,-73.49914195758394,
45.42054288865003,-73.49914042919747,
45.42050850840674,-73.49909594496667,
45.42055417364537,-73.49908870124904,
45.56135425334735,-73.37229270425992,
45.42052326224936,-73.49914429608452,
45.51117488515784,-73.35896787178466,
45.51118871177491,-73.35892193205228,
45.51120000305114,-73.358894137637,
45.5112169446766,-73.35891849942757,
45.51118036825161,-73.35895412311139,
45.51117990629695,-73.35896240610914,
45.51121027666634,-73.3589564637456,
45.5111840874596,-73.35893054798005,
45.5103259168492,-73.4698777580252,
45.51032115923392,-73.46985067067783,
45.51033067221182,-73.46986151560472,
45.51028834678229,-73.46989637429803,
45.51030838460034,-73.46987659086523,
45.51032696461829,-73.46985992648386,
45.51031994940483,-73.4698723886197,
45.51030290319111,-73.46988445467434,
45.51031816250687,-73.46991760001347,
45.51031116968721,-73.46987893252042,
45.51032554901098,-73.4699061467255,
45.51023573580004,-73.46994256336632,
45.51022144557675,-73.46992441326798,
45.5102562510814,-73.46991952585259,
45.5102271002321,-73.46999040626497,
45.51020739472961,-73.46995467628348,
45.51022448928609,-73.46993745972394,
45.51024598038062,-73.46992050132744,
45.51022247215004,-73.4699437790813,
45.51023887545864,-73.46997716710737,
45.51023165302786,-73.46993894336038,
45.38544012345655,-73.66108887094211,
45.38547083444083,-73.66114268469981,
45.38544272842073,-73.66113678444978,
45.3854685057864,-73.66109766105541,
45.38544798828582,-73.6611410248256,
45.38543759648071,-73.66112789119813,
45.38544870108935,-73.66109665932434,
45.38546711886038,-73.66110427294302,
45.38547401535744,-73.66110511212095,
45.42051256316768,-73.4992044603027,
45.42053920084512,-73.49918173177572,
45.42055548210014,-73.49908608753408,
45.42045129240358,-73.49910931787207,
45.42048864121726,-73.49907329748652,
45.42047790688309,-73.49907199777917,
45.42045700303876,-73.49902443097803,
45.42046920686847,-73.4990540703958,
45.4204562870427,-73.49911616331298,
45.4204744968992,-73.4990599237385,
45.42057940080006,-73.49903504446142,
45.42059396604703,-73.49915081417838,
45.42057080864258,-73.49902083208848,
45.4205904161834,-73.49902330866891,
45.42059716016387,-73.49901359312189,
45.42058114304569,-73.49915432672061,
45.56135926135535,-73.37231386220144,
45.56140740851895,-73.37228407174547,
45.56138260286092,-73.37227052742178,
45.56137403787874,-73.37228797586458,
45.56136614154597,-73.37229454285048,
45.56139935707002,-73.37222568124751,
45.56137400567194,-73.37228974210505,
45.56135040279236,-73.37229366861717,
45.5613907994106,-73.37228628656963,
45.56139215368804,-73.37228743006305,
45.56139238635886,-73.37224043030731,
45.56138045765636,-73.37228588772797,
45.56140164801272,-73.37224003567768,
45.56137620714313,-73.37228863248883,
45.39449517970609,-73.71676889619117,
45.3945105958169,-73.71675043572505,
45.39449480545672,-73.71676179606935,
45.39452758532912,-73.71673064936203,
45.39450564639896,-73.71675586872473,
45.56484333016909,-73.25840010212285,
45.56483554310423,-73.25840097712754,
45.5648856200543,-73.25835848531291,
45.56487023609611,-73.25839791894136,
45.564874697859,-73.25839461621766,
45.56487835953317,-73.25838746926867,
45.5648582910159,-73.25836720562563,
45.4992321603303,-73.44926973119208,
45.57737510664103,-73.29042774442073,
45.57738413403014,-73.29043117835995,
45.57737908778835,-73.29043750359361,
45.57734613733062,-73.29045862935871,
45.39669141167433,-73.50752980845712,
45.39667797422285,-73.50754256256778,
45.39668335186945,-73.5075390717807,
45.39668550966541,-73.50753075229247,
45.39664975442435,-73.50757590883808,
45.39668607375931,-73.50758583291199,
45.39666485648836,-73.50755349448949,
45.39666995976599,-73.50754914565753,
45.39669059027096,-73.50752774356856,
45.39665344221686,-73.5075704592554,
45.39666416858828,-73.50755482033662,
45.36437277247774,-73.7306969515652,
45.36440312911358,-73.73071893407953,
45.3643924205189,-73.7306848732598,
45.36436335490809,-73.73069493482468,
45.36440816646807,-73.730693451592,
45.36439978860025,-73.73071570543932,
45.36439836404659,-73.73067114824494,
45.36436660908475,-73.73067790570968,
45.50472269130957,-73.49054791872379,
45.50471592573516,-73.49054711789415,
45.50473831508229,-73.4906055116721,
45.50472583197693,-73.49058506451368,
45.50472619123382,-73.49057901570451,
45.50471445194655,-73.49054215585451,
45.5047446711594,-73.49063245811467,
45.50470401884726,-73.49055448437176,
45.50473533188455,-73.49058188942627,
45.50473312637992,-73.49059292337608,
45.49792396564874,-73.5026683516426,
45.49793277796706,-73.50268298523429,
45.49793093206034,-73.50266852295428,
45.49792637694787,-73.50264174727528,
45.49793039331004,-73.50268583071271,
45.49797430859465,-73.50265377651513,
45.49793039189416,-73.50265789247443,
45.49796133459733,-73.50264744178804,
45.49794896886136,-73.50265568851489,
45.49796130936584,-73.50269913895279,
45.36211286630835,-73.66430424277846,
45.47478393545082,-73.45428088428524,
45.47479344109814,-73.45426735316899,
45.47481348180597,-73.45430785714045,
45.47481414228379,-73.454309819148,
45.47480016574647,-73.45432406202927,
45.47478856648901,-73.45428970003533,
45.47479921896223,-73.45427047133282,
45.47480688836642,-73.4543116728821,
45.47479814401798,-73.45427714989977,
45.47478389880577,-73.45430250595993,
45.47480183314,-73.45431590534893,
45.36272465801911,-73.74120021856542,
45.36271626812942,-73.7412102899433,
45.36271352978965,-73.74124701190688,
45.36272765417051,-73.7412485183585,
45.36272059591079,-73.7412102018246,
45.5542232040522,-73.2675815721922,
45.55420755441757,-73.26759510127938,
45.55422750077242,-73.26760523918702,
45.55416447662925,-73.2676068007805,
45.55421161936608,-73.26758030334582,
45.55419705635921,-73.26762272409937,
45.51790352785623,-73.36300903717856,
45.51790019624134,-73.36298772426562,
45.51790490379985,-73.36296827912864,
45.51792291414606,-73.36301017952967,
45.51133809219419,-73.3790669665573,
45.44515268753495,-71.8854282715788,
45.44517009196198,-71.88542857209372,
45.42553126697842,-71.85227610847252,
45.42553671149354,-71.85224463027087,
45.42551292204911,-71.85225148586237,
45.43876778063932,-71.91267340622846,
45.43873305682837,-71.91270324683845,
45.43875149570327,-71.91273760963672,
45.43878340387297,-71.91271550166381,
45.43877199654003,-71.9126955927751,
45.43876663110316,-71.91268226031661,
45.43875455840465,-71.91274592185304,
45.42652407228199,-71.90640765181962,
45.4265772388425,-71.90642361890718,
45.42652810187207,-71.90640554444497,
